"","GSS_CODE","label","altname","name","pt_count","area","pre_new","new","X","IMD.Score","geometry","pre_new_rate","self_reinforcement","new_rate","log_new_rate","sc_max","sc_avg"
"1","E36006764","E08000025E36006764",NA,"Acocks Green",703,4.7646072569133,4,7,NA,NA,list(c(-1.80926946681519, -1.80931660533006, -1.80943440687047, -1.80950075336439, -1.80983620834837, -1.80988624914858, -1.81001736803081, -1.80973305423853, -1.80957031002522, -1.80955711907248, -1.80955878830419, -1.80957961448183, -1.80961510268429, -1.80966385909489, -1.80977891290023, -1.81014379715059, -1.81053157874394, -1.81147752616797, -1.81178428941366, -1.81222647584316, -1.81157448732769, -1.81244985709322, -1.81181850761886, -1.81190861620245, -1.81212127352463, -1.81238997252838, 
"90","E36006853","E08000028E36006853",NA,"Great Bridge",146,3.57652278110668,4,9,NA,NA,list(c(-2.02226685232161, -2.02227264401186, -2.02228435733877, -2.02230931666199, -2.02231516021168, -2.02235050201562, -2.02250220054127, -2.0227555697309, -2.02269364501349, -2.02274960343272, -2.02327001636164, -2.02323762791471, -2.02354129703144, -2.02416339999665, -2.0241707957351, -2.02418841969929, -2.02426063518488, -2.02425177037975, -2.02425174535516, -2.02426053803494, -2.02428539802079, -2.02429710585986, -2.02435452182108, -2.02347887945005, -2.02317959398694, -2.02344765145082, -2.02348726031364, 
-2.02339144736051, -2.02316002864327, -2.02287997802768, -2.02272668536077, -2.0225984190132, -2.02259108347014, -2.02257744703632, -2.02256419263525, -2.02238581345795, -2.02243144639484, -2.02244320216056, -2.02243715259759, -2.02243113779544, -2.0224487194704, -2.02247808148592, -2.02253831532239, -2.02254414149601, -2.02252636887922, -2.02235655353736, -2.02235654615099, -2.02235800720943, -2.02246556687003, -2.02258935614553, -2.02265564481793, -2.0227852415065, -2.02302679053657, -2.02315359600455, 
-2.02366820600425, -2.02377437019562, -2.02409139407085, -2.02415479094311, -2.02474609305621, -2.02486849057149, -2.02500404220014, -2.0251351950668, -2.02534885417255, -2.02553450597684, -2.02565093112356, -2.02580414197185, -2.02590731828225, -2.02596184942758, -2.02609740571222, -2.02618727345104, -2.02628009809801, -2.02634051225725, -2.02618425151308, -2.02593949135807, -2.02585545836998, -2.02592027942018, -2.02615605461337, -2.0263284560661, -2.02642864402944, -2.02644192157488, -2.02631217783461, 
-2.02610577251651, -2.02597159152474, -2.02572391362422, -2.02555730596979, -2.02540842255005, -2.02530374283311, -2.02526098899846, -2.02519613441821, -2.02514157543522, -2.02504133397499, -2.02497500015699, -2.0248762079268, -2.02485703518814, -2.02488136766281, -2.02488505092781, -2.02489389547422, -2.02490273950544, -2.02491158302091, -2.02491746795894, -2.02492926799689, -2.02493515241725, -2.0249395879752, -2.02494251483967, -2.02494695091319, -2.02495579133534, -2.02496906680284, -2.02497199314782, 
-2.02497494966628, -2.02498231207999, -2.02498967397485, -2.02499555735119, -2.02500291924278, -2.02504123995414, -2.02506332662996, -2.02520034590539, -2.02524602876647, -2.02525043411197, -2.02525487015329, -2.02526075400372, -2.02526666802676, -2.02526959434127, -2.02527255135213, -2.02528579702746, -2.02528875403693, -2.02529171053332, -2.02530200022945, -2.02530495723759, -2.02530939328393, -2.02532852485983, -2.0253329614178, -2.02535653950257, -2.02537862284014, -2.02540662174801, -2.02541693950844, 
-2.02542134482368, -2.02542578033332, -2.02543018511038, -2.025464069896, -2.02548030164641, -2.02561141384043, -2.02560108875915, -2.02567914543388, -2.02571301720729, -2.0257616388057, -2.02581758857193, -2.02586325079391, -2.02591775247943, -2.0260002124009, -2.02616808473779, -2.02622846910553, -2.02623290230355, -2.02624612529762, -2.02615179470505, -2.02574354325441, -2.02513039802441, -2.02449371304316, -2.02451136919452, -2.02451574967077, -2.02447438141895, -2.02457310830188, -2.02464237529652, 
-2.02476026645609, -2.02476323718845, -2.02479420724992, -2.02489294181438, -2.02492536069195, -2.02496074269167, -2.02497843318202, -2.0249813921775, -2.02498432149658, -2.02498580151179, -2.02498728100986, -2.02498876101473, -2.02500348633749, -2.02507426386518, -2.02513619679867, -2.02524822281288, -2.02533074987146, -2.02533957740389, -2.02537493449742, -2.02586700632818, -2.02597168289534, -2.0260262485917, -2.02607192762563, -2.02611322311783, -2.02608673239907, -2.02638889855037, -2.02639330150262, 
-2.02650236635939, -2.02653477021906, -2.02661141377382, -2.02666445075421, -2.0266732966535, -2.0269016885517, -2.02689724829175, -2.02695765785644, -2.02698713794023, -2.02703134403936, -2.0270961579438, -2.02717277055998, -2.02722877416539, -2.02725526707592, -2.02731274898935, -2.02734367763252, -2.02738936125181, -2.02742176880234, -2.0274821777096, -2.02750574329299, -2.027569109445, -2.02758682117175, -2.02766636074765, -2.02767372310263, -2.02775326195049, -2.02776065448624, -2.02783578819808, 
-2.02790503728365, -2.0279330383787, -2.02799785217692, -2.02803469447333, -2.02808626191319, -2.02813487197566, -2.02816727902883, -2.02823212211073, -2.0282409331612, -2.02832786408061, -2.02833670529738, -2.02841479543118, -2.02842215767936, -2.02850908828629, -2.02851500232743, -2.02859453978592, -2.02867262833196, -2.02875071734156, -2.02883469063858, -2.02890689616086, -2.02892162048805, -2.02900858097563, -2.0290940013884, -2.02915884380574, -2.02922661262789, -2.02927965773688, -2.0293194255438, 
-2.02940191892029, -2.02943284682767, -2.02944168723211, -2.02956397878071, -2.02961850062429, -2.02970542969964, -2.02975256040264, -2.02973631698442, -2.02972449367567, -2.02971417888187, -2.02970531897592, -2.02969645906722, -2.02968759918081, -2.02968021823026, -2.02967132878109, -2.02963591896449, -2.02960637925071, -2.02955471111872, -2.02955323098207, -2.02952371261759, -2.02949124808588, -2.02946467456403, -2.0294321833765, -2.02940562961152, -2.02937904303588, -2.0293406688729, -2.02933622610812, 
-2.02934061690941, -2.02932141177992, -2.02930662467278, -2.02930072058376, -2.02929774289833, -2.02929180563802, -2.02951265500763, -2.03034691968687, -2.03139492347369, -2.03301340398157, -2.03400842184345, -2.03511988483294, -2.03627709909276, -2.03759352518107, -2.03968688868692, -2.04101956991621, -2.04249382974289, -2.04528769572578, -2.04741518974864, -2.0484531110286, -2.04808195116354, -2.04763426160855, -2.04693481541407, -2.04695255355374, -2.04715503504173, -2.04748895276983, -2.04751855072505, 
-2.04761012014995, -2.04770017376248, -2.04774885426625, -2.04779459591873, -2.04790521227883, -2.04843908945232, -2.04880332012821, -2.04894788809095, -2.04902459675907, -2.04910868753488, -2.04920606131337, -2.05002331976193, -2.05079919920984, -2.05109274580208, -2.05119009110472, -2.05130222314635, -2.05140699487674, -2.05147784177083, -2.05157379853711, -2.05176723177539, -2.05193848801036, -2.05210383124821, -2.0522543640268, -2.05241664814147, -2.0530585389302, -2.05346729174339, -2.05359714635023, 
-2.05366065085279, -2.05369159543341, -2.05372553213773, -2.05382144561159, -2.05389520325827, -2.05393061402507, -2.05396306288015, -2.05399698996007, -2.05406339174882, -2.05409731670797, -2.05416664269213, -2.05420352416365, -2.05436132177689, -2.05443211966427, -2.05447633762208, -2.0546046744256, -2.05467839880429, -2.05469905591092, -2.05475360711116, -2.0549010898779, -2.05491878836311, -2.05503235717658, -2.0551400076877, -2.05524620698888, -2.05531404830412, -2.05564442157616, -2.0556680456772, 
-2.05568574779414, -2.05570197173514, -2.05572408744678, -2.05573883317431, -2.05575360912278, -2.05576835598839, -2.05579196028524, -2.05580377867435, -2.05583476101798, -2.05585836650312, -2.05591888107602, -2.05627758351366, -2.05643404664554, -2.05645621282639, -2.05651230478766, -2.05655364725341, -2.05657137194376, -2.056657032284, -2.05676784294399, -2.05680769734979, -2.05685790658851, -2.05691696450633, -2.05696274034044, -2.05722997974948, -2.05725211321756, -2.05727427690303, -2.05730230729648, 
-2.05733036910362, -2.05780430383422, -2.05838009077748, -2.0583845061322, -2.05892339141547, -2.05821010747473, -2.05829578876703, -2.05737321809984, -2.05676166216725, -2.056067599443, -2.05597479261438, -2.05594092022122, -2.05590263335315, -2.05586144165618, -2.05571881314149, -2.05550725670926, -2.05543537545272, -2.05538238586078, -2.05530284890987, -2.05524241690519, -2.0541182798259, -2.05389285290242, -2.05352148908339, -2.05327830702544, -2.05269025540475, -2.05216705989657, -2.05141062731446, 
-2.0513042074119, -2.0509961914976, -2.05081192333809, -2.05071020979494, -2.0506364878819, -2.05066903487351, -2.05068824371216, -2.05070896863249, -2.05070021903244, -2.05068846956871, -2.05063100302576, -2.05051302016403, -2.05052636148865, -2.05052934976839, -2.05053085220748, -2.05053680275077, -2.05053978481601, -2.05050143755556, -2.05046456889367, -2.0504262517816, -2.05038938413295, -2.0503539961018, -2.05032008665141, -2.05028324916973, -2.05024786113051, -2.05020655460531, -2.05017412474661, 
-2.05013580765385, -2.05009893998247, -2.05010340214758, -2.05008718669291, -2.05007981877682, -2.05001052629303, -2.04998842870076, -2.04989704986193, -2.04986166989147, -2.04979679624054, -2.0496950930753, -2.04960223533086, -2.04951085609418, -2.04950792703679, -2.04941060203186, -2.04930741879389, -2.04921600905827, -2.04911874209319, -2.04902147706582, -2.0490480550698, -2.04908939126596, -2.04914992764703, -2.04898779873449, -2.04875048342962, -2.04863698761181, -2.04837612739827, -2.0482860683135, 
-2.04820646621015, -2.04794407592926, -2.04784228157108, -2.04726302281458, -2.04728078318062, -2.0470493872304, -2.04701679699541, -2.04677650867129, -2.04669817617302, -2.04511944097017, -2.04405678639601, -2.04359806190455, -2.04257718054405, -2.04239136909319, -2.04221727751739, -2.04207436921737, -2.04206109303013, -2.04203459914861, -2.04198152331405, -2.04150119837049, -2.04148204312142, -2.04132877956318, -2.04118734748301, -2.04106786048242, -2.04105608184579, -2.04100150775149, -2.04098087374196, 
-2.04090117633774, -2.04081268747511, -2.04073597989508, -2.0405560477035, -2.04046167077307, -2.04037167414388, -2.04034660801942, -2.04033633319889, -2.04033046216115, -2.04031281635908, -2.04029661251508, -2.040284843888, -2.04013604194795, -2.0400268553534, -2.04003127376975, -2.0399796600638, -2.03993541534541, -2.03990886784142, -2.03989561124824, -2.039876485198, -2.0398647215066, -2.03982490669555, -2.03977032789685, -2.03970841281187, -2.03958453536596, -2.03956249605038, -2.03952725190091, 
-2.03951112022775, -2.03951124048991, -2.03955411745511, -2.03944501879429, -2.03925332851879, -2.03914274767315, -2.0388817869399, -2.03889939180868, -2.038902343169, -2.03892732558763, -2.03892880046645, -2.03894496451831, -2.03895378197097, -2.03896555154595, -2.03896850368087, -2.03896993392411, -2.03897287244787, -2.03897727460479, -2.03898313021986, -2.03898607033911, -2.03898751661282, -2.03899045910952, -2.03898305487039, -2.03897267846857, -2.03896528227094, -2.0389637921978, -2.0389637865851, 
-2.03897106897709, -2.03878963416853, -2.0385506769663, -2.0384474134329, -2.03832790363794, -2.03817296191225, -2.03796486929991, -2.03766378831664, -2.03747635773275, -2.03736278729317, -2.03728469592335, -2.03720657754364, -2.03720660433314, -2.03718599282854, -2.03715063773445, -2.03708287287478, -2.03702101492171, -2.03689134299047, -2.03680292287354, -2.03675574966665, -2.03665258259232, -2.03655823884274, -2.03644030080233, -2.03629434831708, -2.03619559252621, -2.03606587623291, -2.03594203768573, 
-2.03583294899453, -2.03567224129352, -2.03556902110251, -2.03558963018086, -2.03552621336273, -2.03549522119806, -2.03543331265268, -2.03530796063797, -2.0352312880728, -2.03508531459015, -2.03501901260518, -2.03481109454496, -2.03483608763945, -2.03485222511299, -2.03488302741369, -2.03488280487664, -2.0348412797798, -2.0347584363782, -2.03467425074927, -2.03455461590669, -2.03439364874938, -2.03422819255764, -2.03409218359542, -2.03403586118974, -2.03402965805642, -2.03407639431424, -2.03412165062622, 
-2.03410068246195, -2.03401786335309, -2.03389821722784, -2.03367971207276, -2.03338450055154, -2.03317636825209, -2.03294765152153, -2.03262158573016, -2.03228376303323, -2.03203447653854, -2.031723263507, -2.03129853464332, -2.03088855327138, -2.03036361684309, -2.02968983539065, -2.02951881568843, -2.02934779138813, -2.02902044517437, -2.02871969773887, -2.02836141861602, -2.02785420759264, -2.02737646918463, -2.02686782821622, -2.02674104122545, -2.02645355868721, -2.02623978808477, -2.02579452791662, 
-2.02519747039193, -2.02437338818026, -2.02396798028698, -2.02366728102789, -2.02324712180193, -2.02255281107092, -2.02226685232161, 52.5303971361652, 52.5302110522916, 52.5300339519873, 52.5298433536846, 52.5297588816265, 52.5296815290999, 52.529445964532, 52.5290890312851, 52.5290737435374, 52.5289946378106, 52.5290952083702, 52.5291590467134, 52.5292183255886, 52.5293368595431, 52.529335955864, 52.529270334424, 52.5292235732448, 52.5291885015927, 52.5291435596632, 52.5290491632078, 52.528696747725, 
52.5285250416821, 52.5284135678519, 52.5282339421404, 52.528173778486, 52.5277601892475, 52.5274293489268, 52.5274329583139, 52.5274294141345, 52.5274258790213, 52.5274241045882, 52.5274241294316, 52.5274241308482, 52.5267417927896, 52.5267373029924, 52.5266699151238, 52.5265925973851, 52.5265008885039, 52.5261844548426, 52.5259938623255, 52.5257852958569, 52.52553358946, 52.5251497024337, 52.525033728578, 52.5248719151452, 52.5242435518288, 52.5242291726085, 52.5241940988113, 52.5241545307427, 52.5240960694541, 
52.5240421115397, 52.5238344253624, 52.5235089399893, 52.5236212975303, 52.5240455197569, 52.5241066237469, 52.524360082479, 52.5244283937331, 52.5249083263562, 52.5250044810274, 52.5249298496082, 52.5248704819393, 52.5247751390432, 52.5246897071436, 52.5246375409258, 52.5245682808159, 52.5245215117712, 52.5244981173573, 52.5244369617463, 52.5243964920825, 52.5243542173803, 52.5243263291157, 52.5242400519814, 52.5241079685487, 52.5240612408412, 52.5240333518172, 52.523931705892, 52.5238561625577, 
52.5238130023382, 52.5238066842684, 52.5237419977612, 52.5236395482326, 52.5235730580316, 52.5234508432411, 52.523368157741, 52.5232944896987, 52.5232432737126, 52.5232217048979, 52.5231902539562, 52.5231632931263, 52.523112978108, 52.5230806252071, 52.5230303097393, 52.5230204269422, 52.5230271603111, 52.5230285035534, 52.5230294038275, 52.5230294019474, 52.5230284979131, 52.5230267107653, 52.5230230996396, 52.5230204103373, 52.5230177029319, 52.5230159164126, 52.5230141111605, 52.5230078126128, 
52.5229979229157, 52.5229952342421, 52.5229925271507, 52.5229880332235, 52.5229826371423, 52.5229781435299, 52.5229727474478, 52.522949356911, 52.5229349729621, 52.5228522400053, 52.5228243554604, 52.5228216664611, 52.5228198611974, 52.5228162697252, 52.522812659835, 52.5228099711539, 52.5228081662086, 52.5227991786358, 52.52279737369, 52.5227946850019, 52.5227892882689, 52.5227874833228, 52.5227856964683, 52.5227766892075, 52.5227757860945, 52.5227829982229, 52.5227632012932, 52.522742519334, 52.5227335323813, 
52.5227308249643, 52.5227281359519, 52.5227245079696, 52.5227038431302, 52.5226912830941, 52.5226265019606, 52.5226229140137, 52.5225213033732, 52.5224790420086, 52.5224197101154, 52.5223495691531, 52.5222884335614, 52.5222200971774, 52.5221148951401, 52.5218972914087, 52.5218253633591, 52.5218190657011, 52.5217732185952, 52.5217615485074, 52.5217292902549, 52.5216817749374, 52.5216378515738, 52.5215821168629, 52.5215353696453, 52.5213438823228, 52.5213393692889, 52.5213330580676, 52.5213249506391, 
52.5213474302139, 52.5213510138658, 52.5213599776385, 52.5213635609481, 52.5213761467453, 52.5213815374862, 52.5213833411629, 52.5213860285886, 52.5213878325807, 52.521388734419, 52.5213905199998, 52.5213833364485, 52.5214318535165, 52.5214785865437, 52.521505535011, 52.5215154040645, 52.5214875458522, 52.5214569754337, 52.5211907508238, 52.5212437706378, 52.5212851103213, 52.5213048923191, 52.5213129656864, 52.5213803937845, 52.5214324669429, 52.5214261692853, 52.5214468205666, 52.5213758008332, 
52.5213892605303, 52.5213973494499, 52.5214009376414, 52.5212948179171, 52.5212894244237, 52.5212615358303, 52.5212471498175, 52.5212273474786, 52.5211958675939, 52.5211598925806, 52.5211338091773, 52.5211212280991, 52.5210942421582, 52.5210798557186, 52.5210582670042, 52.5210438617873, 52.5210159913364, 52.521004313042, 52.5209755212873, 52.5209665139925, 52.5209305563809, 52.5209269460273, 52.5208900677919, 52.5208864758371, 52.5208522866396, 52.5208199031028, 52.5208064193592, 52.5207767432864, 
52.5207596487912, 52.5207362540916, 52.5207137806444, 52.5206993752226, 52.5206687968599, 52.5206652045335, 52.5206256176676, 52.5206220253267, 52.5205869328915, 52.5205833409025, 52.5205437723143, 52.5205410644144, 52.5205042040226, 52.5204673255202, 52.5204313491199, 52.5203935669133, 52.5203611820608, 52.5203539796096, 52.5203153127997, 52.5202757257421, 52.5202460490237, 52.5202145672322, 52.5201911716422, 52.5201722901181, 52.5201345078772, 52.5201210414548, 52.5201165284659, 52.5200607482679, 
52.5200346456908, 52.5199959967859, 52.5199753089428, 52.5199231722335, 52.519890808148, 52.5198575415248, 52.5198332776626, 52.5198089953883, 52.5197847315245, 52.5197604672859, 52.5197370871711, 52.5196391111298, 52.5195627116507, 52.5194341584971, 52.5194323545615, 52.5193424779742, 52.5192696694044, 52.519204941911, 52.5191370675616, 52.5190566167882, 52.5189721155273, 52.518907409369, 52.5188534653346, 52.5188301002807, 52.5187707654218, 52.5186835731389, 52.5186556998857, 52.5186260400038, 
52.5185487139702, 52.5182547035763, 52.5184684486353, 52.5187468465947, 52.51922469169, 52.5195534178853, 52.5199036974117, 52.5202988943705, 52.5207021301507, 52.5213720923301, 52.5217896636816, 52.5222602119058, 52.5231797347433, 52.5238477425472, 52.5241305040773, 52.5243751766892, 52.5247259650036, 52.5253303941832, 52.5253762312289, 52.5259029341823, 52.5266507586122, 52.5267478478063, 52.5269258111449, 52.5270417473928, 52.5270866696108, 52.5271217061403, 52.5271863952651, 52.5274459784788, 
52.5275986601459, 52.5276795177334, 52.5277352167799, 52.5278052919114, 52.5279023523763, 52.5284710639843, 52.5289256193955, 52.5291016883703, 52.5291681844679, 52.5292553315019, 52.5293469924055, 52.5294188759218, 52.5295356903373, 52.5298277924841, 52.5300515614163, 52.5302519503852, 52.5304110123701, 52.5305502768071, 52.5310489349967, 52.5314047505838, 52.5315089730295, 52.5315700695483, 52.5315943399183, 52.531621260139, 52.531694069766, 52.5317452746181, 52.5317677201654, 52.5317874974242, 
